1630664016784,Field Artillery,HOSTILE,1,32.3968,75.6247,453,330.623,1
1630664016996,Field Artillery,HOSTILE,2,32.3923,75.6284,369,254.907,1
1630664017037,Field Artillery,HOSTILE,1,32.3968,75.6247,453,330.623,1
1630664017247,Field Artillery,HOSTILE,2,32.3923,75.6284,369,254.907,1
1630664017287,Field Artillery,HOSTILE,1,32.3968,75.6247,457,330.623,1
1630664017491,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.907,1
1630664017535,Field Artillery,HOSTILE,1,32.3968,75.6247,457,330.622,1
1630664017742,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.906,1
1630664017786,Field Artillery,HOSTILE,1,32.3968,75.6247,457,330.622,1
1630664017991,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.906,1
1630664018049,Field Artillery,HOSTILE,1,32.3968,75.6247,457,330.622,1
1630664018245,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.906,1
1630664018297,Field Artillery,HOSTILE,1,32.3968,75.6247,457,330.622,1
1630664018493,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.906,1
1630664018543,Field Artillery,HOSTILE,1,32.3968,75.6247,457,330.622,1
1630664018740,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.906,1
1630664018806,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.622,1
1630664018995,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.906,1
1630664019043,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.622,1
1630664019250,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.906,1
1630664019284,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.621,1
1630664019490,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.905,1
1630664019534,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.621,1
1630664019860,Field Artillery,HOSTILE,2,32.3923,75.6283,369,254.905,1
1630664019861,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.621,1
1630664019991,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.905,1
1630664020087,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.621,1
1630664020329,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.905,1
1630664020330,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.621,1
1630664020491,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.905,1
1630664020551,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.621,1
1630664020832,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.905,1
1630664020832,Field Artillery,HOSTILE,1,32.3969,75.6247,457,330.621,1
1630664020992,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.905,1
1630664021103,Field Artillery,HOSTILE,1,32.3969,75.6246,457,330.62,1
1630664021240,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.904,1
1630664021318,Field Artillery,HOSTILE,1,32.3969,75.6246,457,330.62,1
1630664021491,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.904,1
1630664021707,Field Artillery,HOSTILE,1,32.3969,75.6246,457,330.62,1
1630664021817,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.904,1
1630664021817,Field Artillery,HOSTILE,1,32.397,75.6246,457,330.62,1
1630664021990,Field Artillery,HOSTILE,2,32.3923,75.6282,369,254.904,1
1630664022036,Field Artillery,HOSTILE,1,32.397,75.6246,457,330.62,1
1630664022240,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.904,1
1630664022284,Field Artillery,HOSTILE,1,32.397,75.6246,457,330.62,1
1630664022490,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.904,1
1630664022583,Field Artillery,HOSTILE,1,32.397,75.6246,457,330.619,1
1630664022743,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.903,1
1630664022784,Field Artillery,HOSTILE,1,32.397,75.6246,457,330.619,1
1630664022991,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.903,1
1630664023037,Field Artillery,HOSTILE,1,32.397,75.6246,457,330.619,1
1630664023241,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.903,1
1630664023290,Field Artillery,HOSTILE,1,32.397,75.6246,457,348.081,1
1630664023494,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.903,1
1630664023535,Field Artillery,HOSTILE,1,32.397,75.6246,457,348.08,1
1630664023741,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.903,1
1630664023868,Field Artillery,HOSTILE,1,32.397,75.6246,457,348.08,1
1630664023990,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.903,1
1630664024037,Field Artillery,HOSTILE,1,32.397,75.6246,457,348.08,1
1630664024245,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.903,1
1630664024289,Field Artillery,HOSTILE,1,32.397,75.6246,457,348.08,1
1630664024493,Field Artillery,HOSTILE,2,32.3923,75.6281,369,254.902,1
1630664024553,Field Artillery,HOSTILE,1,32.397,75.6246,457,348.08,1
1630664024760,Field Artillery,HOSTILE,2,32.3923,75.628,369,254.902,1
1630664024784,Field Artillery,HOSTILE,1,32.3971,75.6246,457,348.08,1
1630664024992,Field Artillery,HOSTILE,2,32.3923,75.628,369,254.902,1
1630664025034,Field Artillery,HOSTILE,1,32.3971,75.6246,457,348.08,1
1630664025240,Field Artillery,HOSTILE,2,32.3923,75.628,369,254.902,1
1630664025284,Field Artillery,HOSTILE,1,32.3971,75.6246,451,348.079,1
1630664025490,Field Artillery,HOSTILE,2,32.3923,75.628,369,254.902,1
1630664025736,Field Artillery,HOSTILE,1,32.3971,75.6246,451,348.079,1
1630664025743,Field Artillery,HOSTILE,2,32.3923,75.628,369,254.902,1
1630664025866,Field Artillery,HOSTILE,1,32.3971,75.6246,454,348.079,1
1630664025992,Field Artillery,HOSTILE,2,32.3923,75.628,369,254.901,1
1630664026037,Field Artillery,HOSTILE,1,32.3971,75.6246,454,348.079,1
1630664026240,Field Artillery,HOSTILE,2,32.3923,75.628,369,254.901,1
1630664026286,Field Artillery,HOSTILE,1,32.3971,75.6246,454,348.079,1
1630664026492,Field Artillery,HOSTILE,2,32.3922,75.628,369,254.901,1
1630664026608,Field Artillery,HOSTILE,1,32.3971,75.6246,454,348.079,1
1630664026742,Field Artillery,HOSTILE,2,32.3922,75.628,369,254.901,1
1630664026811,Field Artillery,HOSTILE,1,32.3971,75.6246,454,348.079,1
1630664026998,Field Artillery,HOSTILE,2,32.3922,75.628,369,254.901,1
1630664027124,Field Artillery,HOSTILE,1,32.3971,75.6246,454,348.078,1
1630664027240,Field Artillery,HOSTILE,2,32.3922,75.6279,369,254.901,1
1630664027284,Field Artillery,HOSTILE,1,32.3971,75.6246,454,348.078,1
1630664027491,Field Artillery,HOSTILE,2,32.3922,75.6279,369,254.901,1
1630664027537,Field Artillery,HOSTILE,1,32.3971,75.6246,454,348.078,1
1630664027742,Field Artillery,HOSTILE,2,32.3922,75.6279,369,254.9,1
1630664027784,Field Artillery,HOSTILE,1,32.3972,75.6246,454,348.078,1
1630664027994,Field Artillery,HOSTILE,2,32.3922,75.6279,370,254.9,1
1630664028036,Field Artillery,HOSTILE,1,32.3972,75.6246,454,348.078,1
1630664028240,Field Artillery,HOSTILE,2,32.3922,75.6279,370,254.9,1
1630664028290,Field Artillery,HOSTILE,1,32.3972,75.6246,454,348.078,1
1630664028492,Field Artillery,HOSTILE,2,32.3922,75.6279,370,254.9,1
1630664028535,Field Artillery,HOSTILE,1,32.3972,75.6246,454,348.077,1
1630664028744,Field Artillery,HOSTILE,2,32.3922,75.6279,370,254.9,1
1630664028786,Field Artillery,HOSTILE,1,32.3972,75.6246,454,348.077,1
1630664028991,Field Artillery,HOSTILE,2,32.3922,75.6279,370,254.9,1
1630664029036,Field Artillery,HOSTILE,1,32.3972,75.6245,454,348.077,1
1630664029240,Field Artillery,HOSTILE,2,32.3922,75.6279,370,254.9,1
1630664029284,Field Artillery,HOSTILE,1,32.3972,75.6245,454,348.077,1
1630664029491,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.899,1
1630664029535,Field Artillery,HOSTILE,1,32.3972,75.6245,454,348.077,1
1630664029740,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.899,1
1630664029787,Field Artillery,HOSTILE,1,32.3972,75.6245,454,348.077,1
1630664030004,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.899,1
1630664030035,Field Artillery,HOSTILE,1,32.3972,75.6245,454,348.077,1
1630664030241,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.899,1
1630664030285,Field Artillery,HOSTILE,1,32.3972,75.6245,454,348.076,1
1630664030490,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.899,1
1630664030535,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.076,1
1630664030740,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.899,1
1630664030785,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.076,1
1630664030990,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.898,1
1630664031037,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.076,1
1630664031246,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.898,1
1630664031285,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.076,1
1630664031490,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.898,1
1630664031535,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.076,1
1630664031740,Field Artillery,HOSTILE,2,32.3922,75.6278,370,254.898,1
1630664031787,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.076,1
1630664031996,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.898,1
1630664032053,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.075,1
1630664032262,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.898,1
1630664032291,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.075,1
1630664032496,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.898,1
1630664032552,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.075,1
1630664032748,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.897,1
1630664032791,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.075,1
1630664032991,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.897,1
1630664033035,Field Artillery,HOSTILE,1,32.3973,75.6245,454,348.075,1
1630664033240,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.897,1
1630664033290,Field Artillery,HOSTILE,1,32.3974,75.6245,454,348.075,1
1630664033495,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.897,1
1630664033534,Field Artillery,HOSTILE,1,32.3974,75.6245,454,348.075,1
1630664033741,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.897,1
1630664033787,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.074,1
1630664033991,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.897,1
1630664034039,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.074,1
1630664034242,Field Artillery,HOSTILE,2,32.3922,75.6277,370,254.897,1
1630664034287,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.074,1
1630664034490,Field Artillery,HOSTILE,2,32.3922,75.6276,370,254.896,1
1630664034537,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.074,1
1630664034745,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.896,1
1630664034787,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.074,1
1630664034990,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.896,1
1630664035035,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.074,1
1630664035253,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.896,1
1630664035287,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.074,1
1630664035490,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.896,1
1630664035534,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.073,1
1630664035740,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.896,1
1630664035784,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.073,1
1630664035991,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.895,1
1630664036035,Field Artillery,HOSTILE,1,32.3974,75.6245,458,348.073,1
1630664036240,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.895,1
1630664036284,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.073,1
1630664036491,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.895,1
1630664036535,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.073,1
1630664036740,Field Artillery,HOSTILE,2,32.3922,75.6276,368,254.895,1
1630664036786,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.073,1
1630664036991,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.895,1
1630664037037,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.073,1
1630664037240,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.895,1
1630664037285,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.072,1
1630664037492,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.895,1
1630664037534,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.072,1
1630664037741,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.894,1
1630664037784,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.072,1
1630664037996,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.894,1
1630664038034,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.072,1
1630664038241,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.894,1
1630664038284,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.072,1
1630664038490,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.894,1
1630664038538,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.072,1
1630664038742,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.894,1
1630664038784,Field Artillery,HOSTILE,1,32.3975,75.6245,458,348.071,1
1630664038998,Field Artillery,HOSTILE,2,32.3921,75.6275,368,254.894,1
1630664039035,Field Artillery,HOSTILE,1,32.3976,75.6245,458,348.071,1
1630664039241,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.894,1
1630664039286,Field Artillery,HOSTILE,1,32.3976,75.6245,458,348.071,1
1630664039495,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.893,1
1630664039534,Field Artillery,HOSTILE,1,32.3976,75.6245,458,348.071,1
1630664039741,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.893,1
1630664039786,Field Artillery,HOSTILE,1,32.3976,75.6245,458,348.071,1
1630664039996,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.893,1
1630664040039,Field Artillery,HOSTILE,1,32.3976,75.6245,458,348.071,1
1630664040240,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.893,1
1630664040290,Field Artillery,HOSTILE,1,32.3976,75.6245,458,348.071,1
1630664040491,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.893,1
1630664040535,Field Artillery,HOSTILE,1,32.3976,75.6244,458,348.07,1
1630664040741,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.893,1
1630664040784,Field Artillery,HOSTILE,1,32.3976,75.6244,458,348.07,1
1630664040992,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.892,1
1630664041035,Field Artillery,HOSTILE,1,32.3976,75.6244,458,348.07,1
1630664041241,Field Artillery,HOSTILE,2,32.3921,75.6274,368,254.892,1
1630664041285,Field Artillery,HOSTILE,1,32.3976,75.6244,458,348.07,1
1630664041490,Field Artillery,HOSTILE,2,32.3921,75.6274,371,254.892,1
1630664041535,Field Artillery,HOSTILE,1,32.3976,75.6244,464,348.07,1
1630664041741,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.892,1
1630664041829,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.07,1
1630664041991,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.892,1
1630664042034,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.07,1
1630664042242,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.892,1
1630664042284,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.069,1
1630664042490,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.892,1
1630664042536,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.069,1
1630664042742,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.891,1
1630664042790,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.069,1
1630664042991,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.891,1
1630664043040,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.069,1
1630664043244,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.891,1
1630664043287,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.069,1
1630664043491,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.891,1
1630664043538,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.069,1
1630664043740,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.891,1
1630664043786,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.069,1
1630664043991,Field Artillery,HOSTILE,2,32.3921,75.6273,371,254.891,1
1630664044034,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.068,1
1630664044240,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.89,1
1630664044284,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.068,1
1630664044491,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.89,1
1630664044535,Field Artillery,HOSTILE,1,32.3977,75.6244,464,348.068,1
1630664044743,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.89,1
1630664044837,Field Artillery,HOSTILE,1,32.3978,75.6244,464,348.068,1
1630664045002,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.89,1
1630664045040,Field Artillery,HOSTILE,1,32.3978,75.6244,464,348.068,1
1630664045240,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.89,1
1630664045286,Field Artillery,HOSTILE,1,32.3978,75.6244,464,348.068,1
1630664045491,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.89,1
1630664045535,Field Artillery,HOSTILE,1,32.3978,75.6244,464,348.068,1
1630664045741,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.89,1
1630664045784,Field Artillery,HOSTILE,1,32.3978,75.6244,464,319.824,1
1630664045990,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.889,1
1630664046035,Field Artillery,HOSTILE,1,32.3978,75.6244,464,319.824,1
1630664046247,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.889,1
1630664046285,Field Artillery,HOSTILE,1,32.3978,75.6244,464,319.824,1
1630664046490,Field Artillery,HOSTILE,2,32.3921,75.6272,366,254.889,1
1630664046536,Field Artillery,HOSTILE,1,32.3978,75.6244,464,319.824,1
1630664046741,Field Artillery,HOSTILE,2,32.3921,75.6271,366,254.889,1
1630664046784,Field Artillery,HOSTILE,1,32.3978,75.6244,464,319.823,1
1630664046990,Field Artillery,HOSTILE,2,32.3921,75.6271,366,254.889,1
1630664047034,Field Artillery,HOSTILE,1,32.3978,75.6244,464,319.823,1
1630664047241,Field Artillery,HOSTILE,2,32.3921,75.6271,366,254.889,1
1630664047284,Field Artillery,HOSTILE,1,32.3978,75.6244,464,319.823,1
1630664047490,Field Artillery,HOSTILE,2,32.3921,75.6271,366,254.889,1
1630664047536,Field Artillery,HOSTILE,1,32.3978,75.6244,464,319.823,1
1630664047740,Field Artillery,HOSTILE,2,32.392,75.6271,366,254.888,1
1630664047788,Field Artillery,HOSTILE,1,32.3979,75.6243,464,319.823,1
1630664047992,Field Artillery,HOSTILE,2,32.392,75.6271,366,254.888,1
1630664048034,Field Artillery,HOSTILE,1,32.3979,75.6243,464,319.823,1
1630664048241,Field Artillery,HOSTILE,2,32.392,75.6271,369,254.888,1
1630664048284,Field Artillery,HOSTILE,1,32.3979,75.6243,464,319.822,1
1630664048491,Field Artillery,HOSTILE,2,32.392,75.6271,369,254.888,1
1630664048535,Field Artillery,HOSTILE,1,32.3979,75.6243,464,319.822,1
1630664048741,Field Artillery,HOSTILE,2,32.392,75.6271,369,254.888,1
1630664048784,Field Artillery,HOSTILE,1,32.3979,75.6243,464,319.822,1
1630664048991,Field Artillery,HOSTILE,2,32.392,75.627,369,254.888,1
1630664049034,Field Artillery,HOSTILE,1,32.3979,75.6243,464,319.822,1
1630664049242,Field Artillery,HOSTILE,2,32.392,75.627,369,254.887,1
1630664049285,Field Artillery,HOSTILE,1,32.3979,75.6243,464,220.176,1
1630664049490,Field Artillery,HOSTILE,2,32.392,75.627,369,254.887,1
1630664049534,Field Artillery,HOSTILE,1,32.3979,75.6243,464,220.176,1
1630664049755,Field Artillery,HOSTILE,2,32.392,75.627,369,254.887,1
1630664049850,Field Artillery,HOSTILE,1,32.3979,75.6243,464,220.176,1
1630664049996,Field Artillery,HOSTILE,2,32.392,75.627,369,254.887,1
1630664050043,Field Artillery,HOSTILE,1,32.3979,75.6243,464,220.176,1
1630664050245,Field Artillery,HOSTILE,2,32.392,75.627,369,254.887,1
1630664050295,Field Artillery,HOSTILE,1,32.3979,75.6243,464,220.175,1
1630664050500,Field Artillery,HOSTILE,2,32.392,75.627,369,254.887,1
1630664050538,Field Artillery,HOSTILE,1,32.3979,75.6243,464,220.175,1
1630664050783,Field Artillery,HOSTILE,2,32.392,75.627,369,254.887,1
1630664050786,Field Artillery,HOSTILE,1,32.3979,75.6243,464,220.175,1
1630664050990,Field Artillery,HOSTILE,2,32.392,75.627,369,254.886,1
1630664051052,Field Artillery,HOSTILE,1,32.3979,75.6243,464,220.175,1
1630664051251,Field Artillery,HOSTILE,2,32.392,75.627,369,254.886,1
1630664051286,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.175,1
1630664051491,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.886,1
1630664051534,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.175,1
1630664051740,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.886,1
1630664051785,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.175,1
1630664051992,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.886,1
1630664052035,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.174,1
1630664052240,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.886,1
1630664052285,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.174,1
1630664052491,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.886,1
1630664052557,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.174,1
1630664052823,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.885,1
1630664052824,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.174,1
1630664053009,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.885,1
1630664053034,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.174,1
1630664053248,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.885,1
1630664053285,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.174,1
1630664053491,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.885,1
1630664053538,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.174,1
1630664053740,Field Artillery,HOSTILE,2,32.392,75.6269,369,254.885,1
1630664053797,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.173,1
1630664053991,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.885,1
1630664054035,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.173,1
1630664054252,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.884,1
1630664054306,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.173,1
1630664054500,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.884,1
1630664054537,Field Artillery,HOSTILE,1,32.3978,75.6242,464,220.173,1
1630664054745,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.884,1
1630664054786,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.173,1
1630664054991,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.884,1
1630664055035,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.173,1
1630664055240,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.884,1
1630664055284,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.172,1
1630664055493,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.884,1
1630664055536,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.172,1
1630664055740,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.884,1
1630664055805,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.172,1
1630664055991,Field Artillery,HOSTILE,2,32.392,75.6268,369,254.883,1
1630664056045,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.172,1
1630664056243,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.883,1
1630664056292,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.172,1
1630664056501,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.883,1
1630664056540,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.172,1
1630664056740,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.883,1
1630664056788,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.172,1
1630664056990,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.883,1
1630664057191,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.171,1
1630664057240,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.883,1
1630664057293,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.171,1
1630664057631,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.883,1
1630664057631,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.171,1
1630664057740,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.882,1
1630664057818,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.171,1
1630664057998,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.882,1
1630664058188,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.171,1
1630664058247,Field Artillery,HOSTILE,2,32.392,75.6267,369,254.882,1
1630664058284,Field Artillery,HOSTILE,1,32.3977,75.6241,464,220.171,1
1630664058506,Field Artillery,HOSTILE,2,32.3919,75.6267,369,254.882,1
1630664058685,Field Artillery,HOSTILE,1,32.3976,75.624,464,220.171,1
1630664058818,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.882,1
1630664058818,Field Artillery,HOSTILE,1,32.3976,75.624,457,220.17,1
1630664059068,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.882,1
1630664059069,Field Artillery,HOSTILE,1,32.3976,75.624,457,220.17,1
1630664059243,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.881,1
1630664059286,Field Artillery,HOSTILE,1,32.3976,75.624,458,220.17,1
1630664059491,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.881,1
1630664059534,Field Artillery,HOSTILE,1,32.3976,75.624,458,220.17,1
1630664059741,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.881,1
1630664059784,Field Artillery,HOSTILE,1,32.3976,75.624,458,220.17,1
1630664060003,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.881,1
1630664060047,Field Artillery,HOSTILE,1,32.3976,75.624,458,220.17,1
1630664060246,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.881,1
1630664060287,Field Artillery,HOSTILE,1,32.3976,75.624,458,220.17,1
1630664060491,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.881,1
1630664060547,Field Artillery,HOSTILE,1,32.3976,75.624,458,220.169,1
1630664060742,Field Artillery,HOSTILE,2,32.3919,75.6266,369,254.881,1
